t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
276.00,277.27,277.28,0,-2.39133,0,|r_bal|,cross-domain,0.0000,0.0000,3.438,0,-2.39133,0,1.306,1.055,1.112,0,0.2138,0.9744,0.371,0.5492,-0.7138
276.40,277.67,277.68,0,-2.84933,0,|r_bal|,cross-domain,0.0000,0.0000,3.602,0,-2.84933,0,1.536,0.5827,0.9592,0,0.593,0.2742,0.01848,-0.1342,-0.9029
276.80,278.07,278.08,0,-2.72126,0,|r_bal|,cross-domain,0.0000,0.0000,3.584,0,-2.72126,0,1.234,0.4982,2.235,0,0.5814,-0.6458,0.3042,0.6524,-0.6267
277.20,278.47,278.48,0,-3.24853,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-3.24853,0,1.134,0.9737,1.107,0,0.6825,-0.9495,0.7853,-0.8379,-0.09728
277.60,278.87,278.88,0,-2.45314,0,e_rec,cross-domain,0.0000,0.0000,3.606,0,-2.45314,0,1.162,0.5567,0.8938,0,0.3137,0.02695,0.5688,1.118,-0.3366
278.00,279.27,279.28,0,-2.79661,0,|r_bal|,cross-domain,0.0000,0.0000,3.562,0,-2.79661,0,1.837,0.3571,2.289,0,0.1911,0.837,1.072,-0.4095,-0.7829
278.40,279.67,279.68,0,-2.62350,0,|r_bal|,cross-domain,0.0000,0.0000,3.691,0,-2.62350,0,1.607,0.9461,1.03,0,-0.1646,0.9373,1.934,-0.4327,-0.869
278.80,280.07,280.08,0,-2.78404,0,|r_bal|,cross-domain,0.0000,0.0000,3.748,0,-2.78404,0,1.392,0.4284,0.8056,0,0.1858,0.2292,1.543,0.06558,-0.7182
279.20,280.47,280.48,0,-3.03649,0,|r_bal|,cross-domain,0.0000,0.0000,3.434,0,-3.03649,0,1.464,0.4341,2.118,0,0.3492,-0.2704,1.551,-0.4763,-0.7037
279.60,280.87,280.88,0,-3.05408,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-3.05408,0,1.277,0.9423,1.249,0,0.3013,-0.3902,1.983,-0.6933,-0.6574
280.00,281.27,281.28,0,-3.59637,0,|r_bal|,cross-domain,0.0000,0.0000,3.472,0,-3.59637,0,1.091,0.4791,0.9592,0,1.003,-0.8109,2.675,-0.7378,-0.7025
280.40,281.67,281.68,0,-3.06614,0,e_rec,cross-domain,0.0000,0.0000,3.717,0,-3.06614,0,0.7175,0.4063,1.914,0,0.9395,-1.028,4.045,1.354,-0.439
280.80,282.07,282.08,0,-3.98895,0,|r_aux|,cross-domain,0.0000,0.0000,3.514,0,-3.98895,0,0.7319,0.9764,0.8293,0,1.651,-0.956,4.732,-0.6643,-0.15
281.20,282.47,282.48,0,-3.16986,0,e_rec,cross-domain,0.0000,0.0000,3.467,0,-3.16986,0,0.6314,0.4727,0.721,0,1.12,0.08109,4.709,1.344,-0.1102
281.60,282.87,282.88,0,-3.71543,0,|r_bal|,cross-domain,0.0000,0.0000,3.623,0,-3.71543,0,0.9041,0.4822,2.029,0,1.11,0.812,4.849,-0.5986,-0.8804
282.00,283.27,283.28,0,-3.73573,0,|r_aux|,cross-domain,0.0000,0.0000,3.489,0,-3.73573,0,0.8324,1.043,1.163,0,0.9704,0.7702,4.921,-1.116,-0.4895
282.40,283.67,283.68,0,-3.01475,0,e_rec,cross-domain,0.0000,0.0000,3.628,0,-3.01475,0,0.9185,0.4351,0.6807,0,0.8879,0.05343,3.601,1.097,-0.2526
282.80,284.07,284.08,0,-3.34243,0,|r_bal|,cross-domain,0.0000,0.0000,3.546,0,-3.34243,0,0.8754,0.5114,1.848,0,0.7269,-0.5101,2.543,-0.3185,-0.8404
283.20,284.47,284.48,0,-2.41705,0,e_rec,cross-domain,0.0000,0.0000,3.490,0,-2.41705,0,0.9041,1,0.8753,0,0.9697,-0.6492,2.312,2.403,-0.215
283.60,284.87,284.88,0,-3.27834,0,|r_aux|,cross-domain,0.0000,0.0000,3.658,0,-3.27834,0,0.4018,0.5176,0.787,0,0.5355,-0.2917,2.961,0.02395,-0.5964
284.00,285.27,285.28,0,-3.55846,0,|r_bal|,cross-domain,0.0000,0.0000,3.523,0,-3.55846,0,1.105,0.436,2.271,0,0.6956,-0.02982,4.167,-0.8183,-0.7963
284.40,285.67,285.68,0,-2.88145,0,e_rec,cross-domain,0.0000,0.0000,3.733,0,-2.88145,0,0.7749,0.9812,1.071,0,0.6916,0.04654,4.585,1.138,-0.4807
284.80,286.07,286.08,0,-3.74786,0,|r_bal|,cross-domain,0.0000,0.0000,3.537,0,-3.74786,0,1.134,0.3816,1.24,0,1.078,-0.6268,3.066,-0.9846,-0.5698
285.20,286.47,286.48,0,-3.46483,0,|r_bal|,cross-domain,0.0000,0.0000,3.542,0,-3.46483,0,0.7749,0.7408,2.42,0,0.8188,-1.213,1.226,-0.7436,0.7217
285.60,286.87,286.88,0,-2.63195,0,|r_bal|,cross-domain,0.0000,0.0000,3.569,0,-2.63195,0,1.205,1.073,1.105,0,-0.2808,-1.388,0.4481,-0.4533,-0.6898
286.00,287.27,287.28,0,-2.69917,0,|r_qp|,cross-domain,0.0000,0.0000,3.549,0,-2.69917,0,1.249,0.5845,0.9286,0,-0.636,-1.414,0.1148,-0.8825,-0.8153
286.40,287.67,287.68,0,-2.16214,0,|r_qp|,cross-domain,0.0000,0.0000,3.465,0,-2.16214,0,1.205,0.3697,2.419,0,-0.857,-1.171,0.3585,0.6074,-0.4889
286.80,288.07,288.08,0,-2.70276,0,|r_aux|,cross-domain,0.0000,0.0000,3.626,0,-2.70276,0,0.9185,0.9319,1.32,0,-0.1976,-1.079,1.228,-0.1379,-0.5849
287.20,288.47,288.48,0,-2.17855,0,e_rec,cross-domain,0.0000,0.0000,3.535,0,-2.17855,0,0.6888,0.4374,0.9726,0,-0.4789,-0.897,0.7265,1.39,-0.8664
287.60,288.87,288.88,0,-2.95789,0,|r_bal|,cross-domain,0.0000,0.0000,3.592,0,-2.95789,0,1.148,0.612,2.187,0,-0.2148,-0.9384,0.7017,-0.99,-0.6317
288.00,289.27,289.28,0,-2.92765,0,|r_bal|,cross-domain,0.0000,0.0000,3.508,0,-2.92765,0,1.134,1.015,1.118,0,0.5658,-0.8872,0.5706,-0.1502,-0.4665
288.40,289.67,289.68,0,-3.54250,0,|r_bal|,cross-domain,0.0000,0.0000,3.518,0,-3.54250,0,0.9615,0.5751,0.6116,0,1.112,0.04699,0.8381,-0.9034,-0.7677
288.80,290.07,290.08,0,-3.51093,0,e_rec,cross-domain,0.0000,0.0000,3.670,0,-3.51093,0,0.01435,0.3637,2.133,0,1.555,0.8053,1.77,0.6084,-0.9052
289.20,290.47,290.48,0,-3.30884,0,|r_aux|,cross-domain,0.0000,0.0000,3.430,0,-3.30884,0,0.1722,0.9638,1.158,0,0.5213,1.086,2.912,-0.4338,-0.7937
289.60,290.87,290.88,0,-2.96253,0,e_rec,cross-domain,0.0000,0.0000,3.580,0,-2.96253,0,0.6314,0.4421,1.26,0,0.6143,0.8351,2.268,0.6872,-0.3645
290.00,291.27,291.28,0,-2.56088,0,e_rec,cross-domain,0.0000,0.0000,3.534,0,-2.56088,0,1.033,0.4823,2.7,0,0.6748,0.6108,1.983,1.57,-0.8257
290.40,291.67,291.68,0,-3.18675,0,|r_bal|,cross-domain,0.0000,0.0000,4.027,0,-3.18675,0,1.076,1.002,1.276,0,0.6012,0.6773,2.203,-0.6653,-0.3999
290.80,292.07,292.08,0,-2.87308,0,|r_bal|,cross-domain,0.0000,0.0000,3.752,0,-2.87308,0,0.8467,0.5125,1.091,0,0.2744,-0.1114,2.546,0.4824,-0.4845
291.20,292.47,292.48,0,-3.06400,0,|r_bal|,cross-domain,0.0000,0.0000,3.415,0,-3.06400,0,0.5884,0.4396,2.065,0,0.01895,-0.8148,3.712,0.1304,-0.2891
291.60,292.87,292.88,0,-2.94096,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-2.94096,0,0.5453,0.9722,0.5918,0,-0.684,-1.147,4.073,-0.6067,-0.05737
292.00,293.27,293.28,0,-3.28450,0,|r_aux|,cross-domain,0.0000,0.0000,3.478,0,-3.28450,0,0.2153,0.43,0.8052,0,0.1167,-0.4359,3.523,-0.2087,-0.3614
292.40,293.67,293.68,0,-3.03462,0,|r_bal|,cross-domain,0.0000,0.0000,3.563,0,-3.03462,0,0.8467,0.4416,1.799,0,0.02466,0.0186,3.764,-0.0726,-0.8836
292.80,294.07,294.08,0,-3.44774,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-3.44774,0,0.5453,0.9926,0.6888,0,0.2517,0.1659,3.958,-1.117,-0.6795
293.20,294.47,294.48,0,-3.11281,0,|r_bal|,cross-domain,0.0000,0.0000,3.423,0,-3.11281,0,1.55,0.4366,0.5826,0,0.08566,0.06184,3.671,-0.6622,-0.5183
293.60,294.87,294.88,0,-3.11682,0,|r_bal|,cross-domain,0.0000,0.0000,3.444,0,-3.11682,0,0.6745,0.4856,1.89,0,0.4773,0.02842,3.008,0.1976,-0.9135
294.00,295.27,295.28,0,-3.04633,0,|r_bal|,cross-domain,0.0000,0.0000,3.647,0,-3.04633,0,1.091,0.9862,1.039,0,0.3572,-0.06673,3.045,-0.3303,-0.8421
294.40,295.67,295.68,0,-2.82856,0,|r_qp|,cross-domain,0.0000,0.0000,3.467,0,-2.82856,0,0.7319,0.412,1.116,0,-0.4346,-0.5265,2.02,-0.2509,-0.786
294.80,296.07,296.08,0,-2.72133,0,|r_bal|,cross-domain,0.0000,0.0000,3.603,0,-2.72133,0,0.7893,0.6583,2.774,0,-0.07829,-1.026,1.166,0.1793,-0.7709
295.20,296.47,296.48,0,-2.68943,0,|r_aux|,cross-domain,0.0000,0.0000,3.425,0,-2.68943,0,0.7032,1.032,1.532,0,-0.2368,-0.8656,0.5198,-0.2502,-0.5374
295.60,296.87,296.88,0,-2.73420,0,e_rec,cross-domain,0.0000,0.0000,4.675,0,-2.73420,0,0.8754,0.6538,0.8681,0,0.3922,0.09747,1.896,0.7638,-0.622
296.00,297.27,297.28,0,-2.97202,0,|r_bal|,cross-domain,0.0000,0.0000,3.610,0,-2.97202,0,0.9041,0.3731,2.196,0,-0.1604,0.9354,4.153,-0.1561,-0.8849
296.40,297.67,297.68,0,-2.70836,0,|r_bal|,cross-domain,0.0000,0.0000,3.489,0,-2.70836,0,1.091,1.022,1.243,0,-0.3366,0.8336,5.534,0.1483,-0.7776
296.80,298.07,298.08,0,-3.41788,0,|r_bal|,cross-domain,0.0000,0.0000,3.517,0,-3.41788,0,0.6601,0.4191,0.9795,0,0.1151,0.03156,3.505,-0.984,-0.8168
297.20,298.47,298.48,0,-2.87629,0,|r_bal|,cross-domain,0.0000,0.0000,4.109,0,-2.87629,0,0.9185,0.5539,2.131,0,-0.01466,-0.5373,1.488,-0.1493,-0.2008
297.60,298.87,298.88,0,-2.68637,0,|r_aux|,cross-domain,0.0000,0.0000,3.591,0,-2.68637,0,0.8467,0.989,0.7209,0,0.1852,-0.4298,0.9585,0.2955,-0.5856
298.00,299.27,299.28,0,-2.52515,0,|r_bal|,cross-domain,0.0000,0.0000,3.692,0,-2.52515,0,0.9472,0.4466,0.5639,0,-0.2064,-0.6825,0.4319,0.49,-0.5392
298.40,299.67,299.68,0,-2.95914,0,|r_bal|,cross-domain,0.0000,0.0000,3.412,0,-2.95914,0,1.191,0.4661,1.792,0,0.4061,-0.943,0.3147,-0.1695,-0.4284
